1.656250000000000000e+00,5.251948678353599724e-09
1.671875000000000000e+00,5.631775037305317703e-09
1.687500000000000000e+00,5.672958584336673967e-09
1.703125000000000000e+00,5.487281760528495703e-09
1.718750000000000000e+00,5.377572102572546924e-09
1.734375000000000000e+00,5.431571609150175346e-09
1.750000000000000000e+00,5.487575762460822121e-09
1.765625000000000000e+00,5.402591254853389640e-09
1.781250000000000000e+00,5.172254961812425483e-09
1.796875000000000000e+00,4.998846499914216905e-09
1.812500000000000000e+00,5.106991580093018908e-09
1.828125000000000000e+00,5.371625430558766398e-09
1.843750000000000000e+00,5.605657723324582432e-09
1.859375000000000000e+00,5.835069671413052138e-09
1.875000000000000000e+00,5.993168639065052266e-09
1.890625000000000000e+00,5.848206889585164386e-09
1.906250000000000000e+00,5.414004080478254837e-09
1.921875000000000000e+00,5.091801052531575985e-09
1.937500000000000000e+00,5.107873505838854057e-09
1.953125000000000000e+00,5.164339532926610657e-09
1.968750000000000000e+00,4.940268048106392644e-09
1.984375000000000000e+00,4.549014597684903040e-09
2.000000000000000000e+00,4.320799231108060018e-09
2.015625000000000000e+00,4.245868987364257003e-09
2.031250000000000000e+00,4.161249945075081882e-09
2.046875000000000000e+00,4.056342732037371943e-09
2.062500000000000000e+00,3.960805572210995471e-09
2.078125000000000000e+00,3.954937699409597030e-09
2.093750000000000000e+00,4.083852142531324602e-09
2.109375000000000000e+00,4.227401994912899119e-09
2.125000000000000000e+00,4.256749105488746130e-09
2.140625000000000000e+00,4.178129978295793532e-09
2.156250000000000000e+00,4.087189232697070270e-09
2.171875000000000000e+00,3.980040497916441632e-09
2.187500000000000000e+00,3.748104627978830143e-09
2.203125000000000000e+00,3.382825660037139265e-09
2.218750000000000000e+00,2.992176385635853557e-09
2.234375000000000000e+00,2.719150171983731513e-09
2.250000000000000000e+00,2.658143867220612507e-09
2.265625000000000000e+00,2.701319213023081197e-09
2.281250000000000000e+00,2.668209996139017685e-09
2.296875000000000000e+00,2.568895059496780546e-09
2.312500000000000000e+00,2.573423882322300789e-09
2.328125000000000000e+00,2.731632074802120867e-09
2.343750000000000000e+00,2.879842406181707034e-09
2.359375000000000000e+00,2.913149992547459212e-09
2.375000000000000000e+00,2.897418370332641260e-09
2.390625000000000000e+00,2.893727643030008417e-09
2.406250000000000000e+00,2.912370614393436205e-09
2.421875000000000000e+00,2.999951797638063020e-09
2.437500000000000000e+00,3.143939001020558786e-09
2.453125000000000000e+00,3.247269185139340316e-09
2.468750000000000000e+00,3.279763300915587683e-09
2.484375000000000000e+00,3.335431513227824016e-09
2.500000000000000000e+00,3.460886293728856422e-09
2.515625000000000000e+00,3.549869535472957019e-09
2.531250000000000000e+00,3.592798972607815925e-09
2.546875000000000000e+00,3.651727391791261186e-09
2.562500000000000000e+00,3.645512352415271934e-09
2.578125000000000000e+00,3.529294683351709044e-09
2.593750000000000000e+00,3.378190826324723288e-09
2.609375000000000000e+00,3.221690192939393427e-09
2.625000000000000000e+00,3.003742923443228212e-09
2.640625000000000000e+00,2.716310248173534934e-09
2.656250000000000000e+00,2.453202751138519623e-09
2.671875000000000000e+00,2.308193902593729522e-09
2.687500000000000000e+00,2.248170498429001889e-09
2.703125000000000000e+00,2.173849337085377673e-09
2.718750000000000000e+00,2.090100782048752059e-09
2.734375000000000000e+00,2.011007586558598900e-09
2.750000000000000000e+00,1.876813661250634245e-09
2.765625000000000000e+00,1.742023007578197266e-09
2.781250000000000000e+00,1.720590423544866757e-09
2.796875000000000000e+00,1.818030141207541399e-09
2.812500000000000000e+00,2.078678977126388311e-09
2.828125000000000000e+00,2.515379247404846376e-09
2.843750000000000000e+00,2.971446474647364038e-09
2.859375000000000000e+00,3.310581939829612701e-09
2.875000000000000000e+00,3.530476739591838013e-09
2.890625000000000000e+00,3.667113322048176610e-09
2.906250000000000000e+00,3.764544876860745489e-09
2.921875000000000000e+00,3.931853208443683927e-09
2.937500000000000000e+00,4.133681591911766999e-09
2.953125000000000000e+00,4.168965926932289228e-09
2.968750000000000000e+00,3.997012308533018951e-09
2.984375000000000000e+00,3.723532332312378131e-09
3.000000000000000000e+00,3.372124241438448061e-09
3.015625000000000000e+00,2.937227607642642894e-09
3.031250000000000000e+00,2.570090690893646784e-09
3.046875000000000000e+00,2.502507131435213484e-09
3.062500000000000000e+00,2.691700716560324542e-09
3.078125000000000000e+00,2.885632968798515081e-09
3.093750000000000000e+00,3.027668563026849847e-09
3.109375000000000000e+00,3.275184549615519481e-09
3.125000000000000000e+00,3.690398672859260697e-09
3.140625000000000000e+00,4.097049422658397946e-09
3.156250000000000000e+00,4.245185584005744597e-09
3.171875000000000000e+00,4.161440599973692181e-09
3.187500000000000000e+00,4.155309026282661304e-09
3.203125000000000000e+00,4.233107536122611845e-09
3.218750000000000000e+00,4.103894081197715712e-09
3.234375000000000000e+00,3.686255490728986433e-09
3.250000000000000000e+00,3.220534296139563765e-09
3.265625000000000000e+00,2.993676081049302448e-09
3.281250000000000000e+00,2.930661217646243863e-09
3.296875000000000000e+00,2.816717961354549798e-09
3.312500000000000000e+00,2.677337106407968117e-09
3.328125000000000000e+00,2.645225936918233662e-09
3.343750000000000000e+00,2.734040363712920278e-09
3.359375000000000000e+00,2.827251721808453334e-09
3.375000000000000000e+00,2.799543824132567136e-09
3.390625000000000000e+00,2.686412363934572884e-09
3.406250000000000000e+00,2.591595326015613786e-09
3.421875000000000000e+00,2.468030704090175714e-09
3.437500000000000000e+00,2.249649445422833523e-09
3.453125000000000000e+00,2.051967087137019085e-09
3.468750000000000000e+00,2.055828329716960434e-09
3.484375000000000000e+00,2.245519248160573331e-09
3.500000000000000000e+00,2.469121993795511854e-09
3.515625000000000000e+00,2.673028869489267209e-09
3.531250000000000000e+00,2.922871157269511185e-09
3.546875000000000000e+00,3.222630744383566371e-09
3.562500000000000000e+00,3.487846366409358130e-09
3.578125000000000000e+00,3.744487534782513167e-09
3.593750000000000000e+00,4.063222718994386680e-09
3.609375000000000000e+00,4.313289705720658703e-09
3.625000000000000000e+00,4.334993029699903210e-09
3.640625000000000000e+00,4.227303085831494011e-09
3.656250000000000000e+00,4.255103556882628886e-09
3.671875000000000000e+00,4.525517437841054954e-09
3.687500000000000000e+00,4.824022841542145790e-09
3.703125000000000000e+00,4.862887005180183660e-09
3.718750000000000000e+00,4.575601271034867332e-09
3.734375000000000000e+00,4.052024735145367411e-09
3.750000000000000000e+00,3.437314332839962556e-09
3.765625000000000000e+00,2.919854412396372843e-09
3.781250000000000000e+00,2.582501144709775160e-09
3.796875000000000000e+00,2.396677421870745598e-09
3.812500000000000000e+00,2.391595708835907907e-09
3.828125000000000000e+00,2.655607681406659198e-09
3.843750000000000000e+00,3.131259256840505701e-09
3.859375000000000000e+00,3.610555847518063504e-09
3.875000000000000000e+00,3.887899660672882395e-09
3.890625000000000000e+00,3.877223590107727085e-09
3.906250000000000000e+00,3.701407165241875084e-09
3.921875000000000000e+00,3.535557191504154980e-09
3.937500000000000000e+00,3.371566169485990660e-09
3.953125000000000000e+00,3.135379951215719306e-09
3.968750000000000000e+00,2.936604363229631531e-09
3.984375000000000000e+00,2.943842572192682626e-09
4.000000000000000000e+00,3.040500714723588061e-09
4.015625000000000000e+00,3.032377733686027080e-09
4.031250000000000000e+00,3.001057814806243138e-09
4.046875000000000000e+00,3.090242501237019491e-09
4.062500000000000000e+00,3.196448532529575726e-09
4.078125000000000000e+00,3.138834219070720264e-09
4.093750000000000000e+00,2.903267480155557919e-09
4.109375000000000000e+00,2.669634619258647562e-09
4.125000000000000000e+00,2.586550194976114815e-09
4.140625000000000000e+00,2.597502009776071284e-09
4.156250000000000000e+00,2.617864549013911062e-09
4.171875000000000000e+00,2.648522311983200697e-09
4.187500000000000000e+00,2.718871572359468906e-09
4.203125000000000000e+00,2.826784184784410225e-09
4.218750000000000000e+00,2.951402434025573126e-09
4.234375000000000000e+00,3.138518160572610513e-09
4.250000000000000000e+00,3.402871772244016182e-09
4.265625000000000000e+00,3.561472562274575392e-09
4.281250000000000000e+00,3.504496054012286739e-09
4.296875000000000000e+00,3.374634381402663429e-09
4.312500000000000000e+00,3.332846113554625839e-09
4.328125000000000000e+00,3.423784643009327664e-09
4.343750000000000000e+00,3.555152173650783989e-09
4.359375000000000000e+00,3.573825617671195184e-09
4.375000000000000000e+00,3.486391968430018105e-09
4.390625000000000000e+00,3.397181263842044955e-09
4.406250000000000000e+00,3.367449536086240847e-09
4.421875000000000000e+00,3.388914175751681896e-09
4.437500000000000000e+00,3.324911345720873369e-09
4.453125000000000000e+00,3.094247401102236508e-09
4.468750000000000000e+00,2.841231322525282535e-09
4.484375000000000000e+00,2.685108372634587645e-09
4.500000000000000000e+00,2.577070659351653062e-09
4.515625000000000000e+00,2.509680676495286298e-09
4.531250000000000000e+00,2.514682379873338071e-09
4.546875000000000000e+00,2.619981688638910041e-09
4.562500000000000000e+00,2.883420149294462089e-09
4.578125000000000000e+00,3.243880784061424890e-09
4.593750000000000000e+00,3.484385570268629504e-09
4.609375000000000000e+00,3.455520090291686490e-09
4.625000000000000000e+00,3.213551482740656897e-09
4.640625000000000000e+00,3.008922551938071326e-09
4.656250000000000000e+00,3.045279350297325783e-09
4.671875000000000000e+00,3.200818890671897650e-09
4.687500000000000000e+00,3.286671071102678279e-09
4.703125000000000000e+00,3.260401860040782118e-09
4.718750000000000000e+00,3.148504965802932356e-09
4.734375000000000000e+00,3.040950874854507408e-09
4.750000000000000000e+00,3.007273571436358269e-09
4.765625000000000000e+00,2.957831657719650265e-09
4.781250000000000000e+00,2.830680907638391607e-09
4.796875000000000000e+00,2.714717362908343599e-09
4.812500000000000000e+00,2.639758016850542762e-09
4.828125000000000000e+00,2.534229296000843158e-09
4.843750000000000000e+00,2.444117379294518279e-09
4.859375000000000000e+00,2.514666893175236141e-09
4.875000000000000000e+00,2.689883124181577145e-09
4.890625000000000000e+00,2.760462598868628060e-09
4.906250000000000000e+00,2.659530177929068749e-09
4.921875000000000000e+00,2.502778317080391041e-09
4.937500000000000000e+00,2.414925539874872429e-09
4.953125000000000000e+00,2.395110508206364732e-09
4.968750000000000000e+00,2.405372575139603615e-09
4.984375000000000000e+00,2.399287580584852539e-09
5.000000000000000000e+00,2.302721152701571508e-09
5.015625000000000000e+00,2.156149150575689977e-09
5.031250000000000000e+00,2.100760900905859106e-09
5.046875000000000000e+00,2.194752171840055460e-09
5.062500000000000000e+00,2.422689742916070273e-09
5.078125000000000000e+00,2.721338905106393227e-09
5.093750000000000000e+00,2.948982477556621143e-09
5.109375000000000000e+00,3.021629665277095263e-09
5.125000000000000000e+00,3.009156886112907881e-09
5.140625000000000000e+00,3.023775990480172761e-09
5.156250000000000000e+00,3.092571143739933683e-09
5.171875000000000000e+00,3.181755226579793488e-09
5.187500000000000000e+00,3.262391695250571768e-09
5.203125000000000000e+00,3.380343163904687415e-09
5.218750000000000000e+00,3.578595497024229576e-09
5.234375000000000000e+00,3.700876970053518678e-09
5.250000000000000000e+00,3.597412356647404362e-09
5.265625000000000000e+00,3.380791387019496669e-09
5.281250000000000000e+00,3.244472521470880284e-09
5.296875000000000000e+00,3.196010409700552735e-09
5.312500000000000000e+00,3.130281511268067026e-09
5.328125000000000000e+00,2.968201884541859160e-09
5.343750000000000000e+00,2.706848183445424566e-09
5.359375000000000000e+00,2.511642213850153463e-09
5.375000000000000000e+00,2.530828465471364037e-09
5.390625000000000000e+00,2.645879775484245074e-09
5.406250000000000000e+00,2.755525450623319566e-09
5.421875000000000000e+00,2.886114883833513023e-09
5.437500000000000000e+00,3.007524532766185531e-09
5.453125000000000000e+00,3.011441599169939752e-09
5.468750000000000000e+00,2.853443254035912048e-09
5.484375000000000000e+00,2.659117811193424941e-09
5.500000000000000000e+00,2.633478466117112355e-09
5.515625000000000000e+00,2.865187370608061892e-09
5.531250000000000000e+00,3.241569769201918789e-09
5.546875000000000000e+00,3.529130146021567557e-09
5.562500000000000000e+00,3.540480664673566949e-09
5.578125000000000000e+00,3.329479134544844631e-09
5.593750000000000000e+00,3.237682859126095525e-09
5.609375000000000000e+00,3.454299133737620566e-09
5.625000000000000000e+00,3.739087212400368887e-09
5.640625000000000000e+00,3.950914954939666486e-09
5.656250000000000000e+00,4.143281989075060866e-09
5.671875000000000000e+00,4.180857524249566044e-09
5.687500000000000000e+00,3.903687360236945903e-09
5.703125000000000000e+00,3.485399794686948530e-09
5.718750000000000000e+00,3.213178041555955909e-09
5.734375000000000000e+00,3.088702693244445227e-09
5.750000000000000000e+00,2.958428913237012501e-09
5.765625000000000000e+00,2.772265925317772523e-09
5.781250000000000000e+00,2.559088614377041009e-09
5.796875000000000000e+00,2.432814027746272348e-09
5.812500000000000000e+00,2.512976818393740197e-09
5.828125000000000000e+00,2.691486779816812070e-09
5.843750000000000000e+00,2.839799164383156071e-09
5.859375000000000000e+00,3.034801702514976508e-09
5.875000000000000000e+00,3.282216550566281230e-09
5.890625000000000000e+00,3.422586367262739854e-09
5.906250000000000000e+00,3.391259872869879738e-09
5.921875000000000000e+00,3.264295326425043336e-09
5.937500000000000000e+00,3.204451539431549352e-09
5.953125000000000000e+00,3.412427558798464181e-09
5.968750000000000000e+00,3.934125531676750194e-09
5.984375000000000000e+00,4.622971136332178100e-09
6.000000000000000000e+00,5.316345977300189218e-09
6.015625000000000000e+00,5.914098062399462898e-09
6.031250000000000000e+00,6.474390156206798592e-09
6.046875000000000000e+00,7.160223938578524536e-09
6.062500000000000000e+00,7.882803695063226101e-09
6.078125000000000000e+00,8.353794879068809058e-09
6.093750000000000000e+00,8.517208751269284467e-09
6.109375000000000000e+00,8.634758603671164910e-09
6.125000000000000000e+00,9.142089659758973993e-09
6.140625000000000000e+00,1.012550655766447839e-08
6.156250000000000000e+00,1.072681659836508758e-08
6.171875000000000000e+00,1.010786200421350180e-08
6.187500000000000000e+00,8.660122518399546270e-09
6.203125000000000000e+00,7.649875736202021829e-09
6.218750000000000000e+00,7.562849628566101436e-09
6.234375000000000000e+00,7.648995274384993797e-09
6.250000000000000000e+00,7.356566465238442082e-09
6.265625000000000000e+00,6.823462244413013097e-09
6.281250000000000000e+00,6.419239905454643015e-09
6.296875000000000000e+00,6.388720139311332066e-09
6.312500000000000000e+00,6.686767571321774017e-09
6.328125000000000000e+00,6.897432367579602365e-09
6.343750000000000000e+00,6.649909428344586175e-09
6.359375000000000000e+00,6.044024564105397910e-09
6.375000000000000000e+00,5.459922459358727919e-09
6.390625000000000000e+00,5.028383866478699612e-09
6.406250000000000000e+00,4.670501331824106423e-09
6.421875000000000000e+00,4.372600442533918782e-09
6.437500000000000000e+00,4.118251115246678106e-09
6.453125000000000000e+00,3.924626749213880343e-09
6.468750000000000000e+00,3.856419268085674170e-09
6.484375000000000000e+00,3.871925276265109500e-09
6.500000000000000000e+00,3.805713113169981598e-09
6.515625000000000000e+00,3.509544437884308349e-09
6.531250000000000000e+00,3.027745895285375685e-09
6.546875000000000000e+00,2.641078123247860200e-09
6.562500000000000000e+00,2.553997206012297770e-09
6.578125000000000000e+00,2.595803991917466554e-09
6.593750000000000000e+00,2.551178854105359335e-09
6.609375000000000000e+00,2.376973821183101924e-09
6.625000000000000000e+00,2.118545413594493825e-09
6.640625000000000000e+00,1.877881864357403156e-09
6.656250000000000000e+00,1.769974917868896989e-09
6.671875000000000000e+00,1.827829247501161664e-09
6.687500000000000000e+00,1.947787653695349178e-09
6.703125000000000000e+00,2.012765239624793109e-09
6.718750000000000000e+00,1.986296000223086913e-09
6.734375000000000000e+00,1.909232334711171890e-09
6.750000000000000000e+00,1.908050915730796581e-09
6.765625000000000000e+00,2.050390670843739399e-09
6.781250000000000000e+00,2.222691676581630563e-09
6.796875000000000000e+00,2.306815539130884315e-09
6.812500000000000000e+00,2.274702797240900682e-09
6.828125000000000000e+00,2.180326987562760807e-09
6.843750000000000000e+00,2.126292084692194295e-09
6.859375000000000000e+00,2.133799054781257714e-09
6.875000000000000000e+00,2.170371587843631622e-09
6.890625000000000000e+00,2.226778745890817406e-09
6.906250000000000000e+00,2.251321485365554620e-09
6.921875000000000000e+00,2.224435907766905584e-09
6.937500000000000000e+00,2.226249788035182935e-09
6.953125000000000000e+00,2.259496711552289960e-09
6.968750000000000000e+00,2.203309528660774415e-09
6.984375000000000000e+00,2.053834164874126245e-09
7.000000000000000000e+00,1.942938489939972751e-09
7.015625000000000000e+00,1.922295481014920416e-09
7.031250000000000000e+00,1.977884633690521254e-09
7.046875000000000000e+00,2.128662457296138243e-09
7.062500000000000000e+00,2.281619406129225574e-09
7.078125000000000000e+00,2.285641363599640050e-09
7.093750000000000000e+00,2.140321743962486927e-09
7.109375000000000000e+00,1.993180955987193069e-09
7.125000000000000000e+00,1.977970775066668052e-09
7.140625000000000000e+00,2.056054466938171530e-09
7.156250000000000000e+00,2.110343848820934233e-09
7.171875000000000000e+00,2.098904831238196804e-09
7.187500000000000000e+00,2.049684325644930836e-09
7.203125000000000000e+00,2.006520133852365582e-09
7.218750000000000000e+00,2.008674604134098641e-09
7.234375000000000000e+00,2.090693028771870468e-09
7.250000000000000000e+00,2.237897268438363586e-09
7.265625000000000000e+00,2.393737088287689924e-09
7.281250000000000000e+00,2.543725620563302339e-09
7.296875000000000000e+00,2.717825145164640473e-09
7.312500000000000000e+00,2.854859006270766366e-09
7.328125000000000000e+00,2.792064722719099329e-09
7.343750000000000000e+00,2.508186960894092806e-09
7.359375000000000000e+00,2.246960883057198389e-09
7.375000000000000000e+00,2.221842558653053502e-09
7.390625000000000000e+00,2.283016201591375423e-09
7.406250000000000000e+00,2.241586429365232279e-09
7.421875000000000000e+00,2.143751346936777912e-09
7.437500000000000000e+00,2.093497274242536049e-09
7.453125000000000000e+00,2.066833422282024551e-09
7.468750000000000000e+00,1.987760866938630317e-09
7.484375000000000000e+00,1.857300348402258145e-09
7.500000000000000000e+00,1.729614633639290638e-09
7.515625000000000000e+00,1.608507682644505585e-09
7.531250000000000000e+00,1.488727875497611830e-09
7.546875000000000000e+00,1.421932624983606603e-09
7.562500000000000000e+00,1.427561146446727945e-09
7.578125000000000000e+00,1.490131142328268800e-09
7.593750000000000000e+00,1.600384719077517990e-09
7.609375000000000000e+00,1.711950365739675181e-09
7.625000000000000000e+00,1.791531082061695739e-09
7.640625000000000000e+00,1.830055577384014371e-09
7.656250000000000000e+00,1.790869301239779154e-09
7.671875000000000000e+00,1.698879902685517338e-09
7.687500000000000000e+00,1.704290911780185566e-09
7.703125000000000000e+00,1.835144767303902694e-09
7.718750000000000000e+00,1.944947156644297986e-09
7.734375000000000000e+00,2.005533571408624251e-09
7.750000000000000000e+00,2.089360402815350195e-09
7.765625000000000000e+00,2.185527873968979900e-09
7.781250000000000000e+00,2.220860754246693103e-09
7.796875000000000000e+00,2.194009852611305289e-09
7.812500000000000000e+00,2.191833899155314045e-09
7.828125000000000000e+00,2.204583004922443854e-09
7.843750000000000000e+00,2.148420956008762603e-09
7.859375000000000000e+00,2.074854591364053194e-09
7.875000000000000000e+00,2.050412670469878146e-09
7.890625000000000000e+00,2.033554393691787504e-09
7.906250000000000000e+00,2.001769585591017567e-09
7.921875000000000000e+00,1.948183806196082156e-09
7.937500000000000000e+00,1.837386806126530179e-09
7.953125000000000000e+00,1.727409192572796242e-09
7.968750000000000000e+00,1.784500515320005066e-09
7.984375000000000000e+00,2.030133291763861195e-09
8.000000000000000000e+00,2.359452061056407487e-09
8.015625000000000000e+00,2.707183958202273499e-09
8.031250000000000000e+00,3.017512963507693103e-09
8.046875000000000000e+00,3.253876344193718612e-09
8.062500000000000000e+00,3.375425492679515281e-09
8.078125000000000000e+00,3.309089143368153816e-09
8.093750000000000000e+00,3.072846638888682554e-09
8.109375000000000000e+00,2.833410598651109363e-09
8.125000000000000000e+00,2.708163215242213615e-09
8.140625000000000000e+00,2.649532744109084063e-09
8.156250000000000000e+00,2.589872877872655535e-09
8.171875000000000000e+00,2.478650340095443596e-09
8.187500000000000000e+00,2.299270986631406762e-09
8.203125000000000000e+00,2.121413185899692134e-09
8.218750000000000000e+00,2.003171756989180240e-09
8.234375000000000000e+00,1.924673557216679380e-09
8.250000000000000000e+00,1.879101956180646031e-09
8.265625000000000000e+00,1.865611374912155648e-09
8.281250000000000000e+00,1.803717559534671966e-09
8.296875000000000000e+00,1.646850254223157622e-09
8.312500000000000000e+00,1.512938854736574528e-09
8.328125000000000000e+00,1.498123324449329755e-09
8.343750000000000000e+00,1.503289898741900325e-09
8.359375000000000000e+00,1.438852925792613098e-09
8.375000000000000000e+00,1.314757637881108359e-09
8.390625000000000000e+00,1.175272913165448102e-09
8.406250000000000000e+00,1.122642160606311259e-09
8.421875000000000000e+00,1.198674391822760589e-09
8.437500000000000000e+00,1.268259116695019644e-09
8.453125000000000000e+00,1.242653003129456250e-09
8.468750000000000000e+00,1.199059811544541599e-09
8.484375000000000000e+00,1.244794587804963929e-09
8.500000000000000000e+00,1.344776818622866788e-09
8.515625000000000000e+00,1.413756636530292083e-09
8.531250000000000000e+00,1.409844256002960624e-09
8.546875000000000000e+00,1.350551344033081026e-09
8.562500000000000000e+00,1.381483418517599910e-09
8.578125000000000000e+00,1.604630604995280083e-09
8.593750000000000000e+00,1.866261438445113374e-09
8.609375000000000000e+00,2.006526793473620976e-09
8.625000000000000000e+00,1.984554655643854943e-09
8.640625000000000000e+00,1.820490790136399385e-09
8.656250000000000000e+00,1.587363761765855644e-09
8.671875000000000000e+00,1.396526050091309487e-09
8.687500000000000000e+00,1.328881318928117807e-09
8.703125000000000000e+00,1.352793491689625873e-09
8.718750000000000000e+00,1.370209570350435805e-09
8.734375000000000000e+00,1.365137346283439546e-09
8.750000000000000000e+00,1.386085097040556639e-09
8.765625000000000000e+00,1.405153756490769850e-09
8.781250000000000000e+00,1.349881240737176991e-09
8.796875000000000000e+00,1.230896448813745107e-09
8.812500000000000000e+00,1.144384999751202346e-09
8.828125000000000000e+00,1.149324888777876819e-09
8.843750000000000000e+00,1.220386189591389266e-09
8.859375000000000000e+00,1.324789602298617059e-09
8.875000000000000000e+00,1.412786877468459847e-09
8.890625000000000000e+00,1.422947383928779152e-09
8.906250000000000000e+00,1.356056106543289572e-09
8.921875000000000000e+00,1.310527991815523267e-09
8.937500000000000000e+00,1.365502875417094632e-09
8.953125000000000000e+00,1.490783497601189018e-09
8.968750000000000000e+00,1.601459828794260425e-09
8.984375000000000000e+00,1.628337211131340470e-09
9.000000000000000000e+00,1.591136404473454417e-09
9.015625000000000000e+00,1.561061281599176800e-09
9.031250000000000000e+00,1.567002998538817079e-09
9.046875000000000000e+00,1.597732281823765587e-09
9.062500000000000000e+00,1.622742938612860701e-09
9.078125000000000000e+00,1.612369210410491566e-09
9.093750000000000000e+00,1.613677006734758167e-09
