3.140625000000000000e+00,6.622469139719867343e-07
3.156250000000000000e+00,6.416203483997037727e-07
3.171875000000000000e+00,6.369589278174982644e-07
3.187500000000000000e+00,6.380432804504058004e-07
3.203125000000000000e+00,6.831499779114475748e-07
3.218750000000000000e+00,7.968826237717525881e-07
3.234375000000000000e+00,9.105402016083058570e-07
3.250000000000000000e+00,9.403322772553471922e-07
3.265625000000000000e+00,8.742403576955282899e-07
3.281250000000000000e+00,7.663341367972849308e-07
3.296875000000000000e+00,6.563341911194225506e-07
3.312500000000000000e+00,5.408316151613278951e-07
3.328125000000000000e+00,4.377138459054659830e-07
3.343750000000000000e+00,3.962097826192516816e-07
3.359375000000000000e+00,4.195623440591422349e-07
3.375000000000000000e+00,4.739690877194649929e-07
3.390625000000000000e+00,5.336759159691343909e-07
3.406250000000000000e+00,5.776517757586224749e-07
3.421875000000000000e+00,6.123631535542194953e-07
3.437500000000000000e+00,6.624176961118657671e-07
3.453125000000000000e+00,7.204449827909896784e-07
3.468750000000000000e+00,7.536411493905018322e-07
3.484375000000000000e+00,7.588578954225516975e-07
3.500000000000000000e+00,7.568977728015310512e-07
3.515625000000000000e+00,7.397853309417347605e-07
3.531250000000000000e+00,6.885162786861366288e-07
3.546875000000000000e+00,6.365250739131269982e-07
3.562500000000000000e+00,6.432507743509269095e-07
3.578125000000000000e+00,6.932640374945782846e-07
3.593750000000000000e+00,7.254037799800263521e-07
3.609375000000000000e+00,7.190629611316235489e-07
3.625000000000000000e+00,6.929422307097332997e-07
3.640625000000000000e+00,6.610384409387047830e-07
3.656250000000000000e+00,6.236612656212908817e-07
3.671875000000000000e+00,5.814716606667865244e-07
3.687500000000000000e+00,5.261276002643372672e-07
3.703125000000000000e+00,4.579562609387472312e-07
3.718750000000000000e+00,4.005768507150482861e-07
3.734375000000000000e+00,3.731155128168310022e-07
3.750000000000000000e+00,3.769387067928286655e-07
3.765625000000000000e+00,4.076946288682168436e-07
3.781250000000000000e+00,4.503873776205717663e-07
3.796875000000000000e+00,4.764856674089242720e-07
3.812500000000000000e+00,4.862022932647505825e-07
3.828125000000000000e+00,5.315087232181083363e-07
3.843750000000000000e+00,6.202336030778003298e-07
3.859375000000000000e+00,6.875122501266625038e-07
3.875000000000000000e+00,7.136131567306419472e-07
3.890625000000000000e+00,7.378169035441797720e-07
3.906250000000000000e+00,7.644695298945191506e-07
3.921875000000000000e+00,7.615489796642241149e-07
3.937500000000000000e+00,7.209040907914388564e-07
3.953125000000000000e+00,6.694625267890588543e-07
3.968750000000000000e+00,6.499960371520913775e-07
3.984375000000000000e+00,6.577557145327858930e-07
4.000000000000000000e+00,6.482272564962957420e-07
4.015625000000000000e+00,6.184736734346945439e-07
4.031250000000000000e+00,6.020754925510364974e-07
4.046875000000000000e+00,6.029572963125894415e-07
4.062500000000000000e+00,6.014395711182696717e-07
4.078125000000000000e+00,6.093408575807260144e-07
4.093750000000000000e+00,6.490809937080975624e-07
4.109375000000000000e+00,6.954781256905838501e-07
4.125000000000000000e+00,7.114997522570590797e-07
4.140625000000000000e+00,6.983438018694227966e-07
4.156250000000000000e+00,6.786467109812359828e-07
4.171875000000000000e+00,6.592919781306135373e-07
4.187500000000000000e+00,6.261111947834292197e-07
4.203125000000000000e+00,5.927294067957368473e-07
4.218750000000000000e+00,6.115119863207438012e-07
4.234375000000000000e+00,6.741746344495878658e-07
4.250000000000000000e+00,7.101782609484212146e-07
4.265625000000000000e+00,6.877783494885046811e-07
4.281250000000000000e+00,6.196075471879634102e-07
4.296875000000000000e+00,5.251260688319457769e-07
4.312500000000000000e+00,4.308762465031302572e-07
4.328125000000000000e+00,3.696426217742889090e-07
4.343750000000000000e+00,3.511603778003915216e-07
4.359375000000000000e+00,3.536235221252831382e-07
4.375000000000000000e+00,3.640852321175965374e-07
4.390625000000000000e+00,3.846256011919002916e-07
4.406250000000000000e+00,4.030194628147417473e-07
4.421875000000000000e+00,4.120457093512934541e-07
4.437500000000000000e+00,4.275122675387013203e-07
4.453125000000000000e+00,4.557805191199222884e-07
4.468750000000000000e+00,4.811565623185927268e-07
4.484375000000000000e+00,4.953545770994296293e-07
4.500000000000000000e+00,5.138621853905842647e-07
4.515625000000000000e+00,5.521768332251304633e-07
4.531250000000000000e+00,6.019822515152189148e-07
4.546875000000000000e+00,6.516722720935474249e-07
4.562500000000000000e+00,6.850910906450440566e-07
4.578125000000000000e+00,6.771812237739886597e-07
4.593750000000000000e+00,6.358887981864164329e-07
4.609375000000000000e+00,6.197821187413400854e-07
4.625000000000000000e+00,6.478578593128353086e-07
4.640625000000000000e+00,6.530309831532693254e-07
4.656250000000000000e+00,6.076395075949165206e-07
4.671875000000000000e+00,5.601509615887941366e-07
4.687500000000000000e+00,5.407914281248853788e-07
4.703125000000000000e+00,5.402917333448494691e-07
4.718750000000000000e+00,5.533736736401706345e-07
4.734375000000000000e+00,5.779322390339250029e-07
4.750000000000000000e+00,6.149509538460429777e-07
4.765625000000000000e+00,6.499399272324100731e-07
4.781250000000000000e+00,6.695942289233359385e-07
4.796875000000000000e+00,6.748803279667876173e-07
4.812500000000000000e+00,6.723352151030532615e-07
4.828125000000000000e+00,6.767530201637481627e-07
4.843750000000000000e+00,6.825912026948031196e-07
4.859375000000000000e+00,6.727583802912982802e-07
4.875000000000000000e+00,6.491667411527732105e-07
4.890625000000000000e+00,6.210052834480544510e-07
4.906250000000000000e+00,5.996735571683699879e-07
4.921875000000000000e+00,5.853548097230322057e-07
4.937500000000000000e+00,5.638352189231512084e-07
4.953125000000000000e+00,5.381764626285594823e-07
4.968750000000000000e+00,5.257823373718557167e-07
4.984375000000000000e+00,5.369023979307489290e-07
5.000000000000000000e+00,5.705311565675569926e-07
5.015625000000000000e+00,6.011973722121836123e-07
5.031250000000000000e+00,5.874206264520035114e-07
5.046875000000000000e+00,5.315784731054261335e-07
5.062500000000000000e+00,4.947522580940014318e-07
5.078125000000000000e+00,5.006589685788911680e-07
5.093750000000000000e+00,5.008160520064418239e-07
5.109375000000000000e+00,4.703704520386781129e-07
5.125000000000000000e+00,4.341637257732891778e-07
5.140625000000000000e+00,4.167721667597560633e-07
5.156250000000000000e+00,4.194561595134203539e-07
5.171875000000000000e+00,4.454578620129366216e-07
5.187500000000000000e+00,4.898802201193571006e-07
5.203125000000000000e+00,5.254265478139541220e-07
5.218750000000000000e+00,5.335452800238061661e-07
5.234375000000000000e+00,5.321653010043193198e-07
5.250000000000000000e+00,5.433334546661310268e-07
5.265625000000000000e+00,5.516311697043294179e-07
5.281250000000000000e+00,5.337775459939451417e-07
5.296875000000000000e+00,4.963826071424403782e-07
5.312500000000000000e+00,4.601312138239222202e-07
5.328125000000000000e+00,4.342972314845626463e-07
5.343750000000000000e+00,4.284319435502757875e-07
5.359375000000000000e+00,4.455182590917710097e-07
5.375000000000000000e+00,4.701757916917080395e-07
5.390625000000000000e+00,4.845612261957912882e-07
5.406250000000000000e+00,4.879186492753757187e-07
5.421875000000000000e+00,4.954759701439424824e-07
5.437500000000000000e+00,4.987575310464865358e-07
5.453125000000000000e+00,4.648932565539621761e-07
5.468750000000000000e+00,4.024138554828377605e-07
5.484375000000000000e+00,3.725145927745347354e-07
5.500000000000000000e+00,4.055312118977018274e-07
5.515625000000000000e+00,4.706084180752539361e-07
5.531250000000000000e+00,5.273569274213661235e-07
5.546875000000000000e+00,5.645642566048353120e-07
5.562500000000000000e+00,6.003321519896914509e-07
5.578125000000000000e+00,6.308519668880513637e-07
5.593750000000000000e+00,6.306528901422352024e-07
5.609375000000000000e+00,5.982136099899712098e-07
5.625000000000000000e+00,5.664539278566363399e-07
5.640625000000000000e+00,5.736825318124643237e-07
5.656250000000000000e+00,6.112953840457093510e-07
5.671875000000000000e+00,6.348338691206167307e-07
5.687500000000000000e+00,6.235379578599287965e-07
5.703125000000000000e+00,5.859941131550933332e-07
5.718750000000000000e+00,5.257737751071973776e-07
5.734375000000000000e+00,4.496615968045123006e-07
5.750000000000000000e+00,3.999720460209638119e-07
5.765625000000000000e+00,3.988482275391142648e-07
5.781250000000000000e+00,4.085358062196943108e-07
5.796875000000000000e+00,4.085019712821064818e-07
5.812500000000000000e+00,4.108120607705465261e-07
5.828125000000000000e+00,4.177618064531381587e-07
5.843750000000000000e+00,4.166425282302875217e-07
5.859375000000000000e+00,4.167471907316162317e-07
5.875000000000000000e+00,4.452195964742993572e-07
5.890625000000000000e+00,4.919722214969238832e-07
5.906250000000000000e+00,5.249185355460009823e-07
5.921875000000000000e+00,5.374034282329413418e-07
5.937500000000000000e+00,5.342268061821661293e-07
5.953125000000000000e+00,5.123437141968534413e-07
5.968750000000000000e+00,4.768868820737125089e-07
5.984375000000000000e+00,4.484981256237671331e-07
6.000000000000000000e+00,4.364425751324284458e-07
6.015625000000000000e+00,4.302694261375197527e-07
6.031250000000000000e+00,4.262083627075598571e-07
6.046875000000000000e+00,4.279250274734285326e-07
6.062500000000000000e+00,4.291191107797060252e-07
6.078125000000000000e+00,4.198029922561042642e-07
6.093750000000000000e+00,4.070817353199779291e-07
6.109375000000000000e+00,4.035359722259892626e-07
6.125000000000000000e+00,4.091352594465194834e-07
6.140625000000000000e+00,4.221569342708416023e-07
6.156250000000000000e+00,4.323850484170114780e-07
6.171875000000000000e+00,4.231019551006419878e-07
6.187500000000000000e+00,3.962411035041627824e-07
6.203125000000000000e+00,3.636584515963488427e-07
6.218750000000000000e+00,3.306882645159081882e-07
6.234375000000000000e+00,3.009812918415684304e-07
6.250000000000000000e+00,2.769126596102530593e-07
6.265625000000000000e+00,2.599227142194547081e-07
6.281250000000000000e+00,2.511036360558152621e-07
6.296875000000000000e+00,2.512086385235097918e-07
6.312500000000000000e+00,2.630989388734892065e-07
6.328125000000000000e+00,2.843662546983456985e-07
6.343750000000000000e+00,3.056282117055476209e-07
6.359375000000000000e+00,3.199246313575063350e-07
6.375000000000000000e+00,3.286011308279303828e-07
6.390625000000000000e+00,3.357512147638439178e-07
6.406250000000000000e+00,3.438066076661589411e-07
6.421875000000000000e+00,3.549753133486030909e-07
6.437500000000000000e+00,3.634877568074527855e-07
6.453125000000000000e+00,3.553565216983174204e-07
6.468750000000000000e+00,3.263325090091571477e-07
6.484375000000000000e+00,2.924513953764429679e-07
6.500000000000000000e+00,2.749572570741192186e-07
6.515625000000000000e+00,2.812122111694443766e-07
6.531250000000000000e+00,3.092663738871801793e-07
6.546875000000000000e+00,3.512288031928801502e-07
6.562500000000000000e+00,3.859968896952150827e-07
6.578125000000000000e+00,4.011308146548865745e-07
6.593750000000000000e+00,4.104738004949942646e-07
6.609375000000000000e+00,4.182450248202598025e-07
6.625000000000000000e+00,4.138823311612482688e-07
6.640625000000000000e+00,4.096425696267533033e-07
6.656250000000000000e+00,4.238671395804017399e-07
6.671875000000000000e+00,4.461331637529818211e-07
6.687500000000000000e+00,4.564680147775744517e-07
6.703125000000000000e+00,4.502084192751740997e-07
6.718750000000000000e+00,4.305806668814297001e-07
6.734375000000000000e+00,4.015195649517989235e-07
6.750000000000000000e+00,3.780841616240709140e-07
6.765625000000000000e+00,3.806209211199194658e-07
6.781250000000000000e+00,4.086242007182136928e-07
6.796875000000000000e+00,4.383311218378582816e-07
6.812500000000000000e+00,4.426207849165152856e-07
6.828125000000000000e+00,4.113915445585634055e-07
6.843750000000000000e+00,3.652034623717819508e-07
6.859375000000000000e+00,3.414403424179961369e-07
6.875000000000000000e+00,3.485728302022536265e-07
6.890625000000000000e+00,3.619014749249722386e-07
6.906250000000000000e+00,3.655179953339540548e-07
6.921875000000000000e+00,3.573856998778167862e-07
6.937500000000000000e+00,3.393976711459570684e-07
6.953125000000000000e+00,3.224466498796523442e-07
6.968750000000000000e+00,3.238044548318580721e-07
6.984375000000000000e+00,3.462365451845457905e-07
7.000000000000000000e+00,3.752252783858400007e-07
7.015625000000000000e+00,3.992070489116476625e-07
7.031250000000000000e+00,4.180119305662644832e-07
7.046875000000000000e+00,4.279588461759421614e-07
7.062500000000000000e+00,4.210519947920625822e-07
7.078125000000000000e+00,4.027994966680481144e-07
7.093750000000000000e+00,3.845982442614248332e-07
7.109375000000000000e+00,3.679313042835329552e-07
7.125000000000000000e+00,3.512312915693335929e-07
7.140625000000000000e+00,3.389754454609739406e-07
7.156250000000000000e+00,3.326072688784055135e-07
7.171875000000000000e+00,3.213193382210096386e-07
7.187500000000000000e+00,2.988810278061294682e-07
7.203125000000000000e+00,2.722788999202542108e-07
7.218750000000000000e+00,2.498715699413782039e-07
7.234375000000000000e+00,2.403748798325504751e-07
7.250000000000000000e+00,2.516190779686750439e-07
7.265625000000000000e+00,2.797269484537764848e-07
7.281250000000000000e+00,3.060405279541853270e-07
7.296875000000000000e+00,3.123692127607285328e-07
7.312500000000000000e+00,3.046136490726786308e-07
7.328125000000000000e+00,3.027970321820081816e-07
7.343750000000000000e+00,3.078854774347840139e-07
7.359375000000000000e+00,3.121242768674652529e-07
7.375000000000000000e+00,3.264646250246711796e-07
7.390625000000000000e+00,3.607033830153492796e-07
7.406250000000000000e+00,4.074691736747967379e-07
7.421875000000000000e+00,4.541732529225357047e-07
7.437500000000000000e+00,4.766312064077301429e-07
7.453125000000000000e+00,4.567148806705154486e-07
7.468750000000000000e+00,4.055356355362537120e-07
7.484375000000000000e+00,3.541351815104269335e-07
7.500000000000000000e+00,3.323352629146809575e-07
7.515625000000000000e+00,3.347714979595965884e-07
7.531250000000000000e+00,3.325206606931881804e-07
7.546875000000000000e+00,3.199491036665917733e-07
7.562500000000000000e+00,3.118769384629722948e-07
7.578125000000000000e+00,3.146071314510395964e-07
7.593750000000000000e+00,3.146752551016517910e-07
7.609375000000000000e+00,3.083126936053051635e-07
7.625000000000000000e+00,3.198744270604081497e-07
7.640625000000000000e+00,3.629777784488413012e-07
7.656250000000000000e+00,4.093885545822671611e-07
7.671875000000000000e+00,4.325653875377945691e-07
7.687500000000000000e+00,4.433022609412287266e-07
7.703125000000000000e+00,4.623433983852880113e-07
7.718750000000000000e+00,4.705377837240301924e-07
7.734375000000000000e+00,4.391252361472337208e-07
7.750000000000000000e+00,3.833023095885650878e-07
7.765625000000000000e+00,3.437193584937047046e-07
7.781250000000000000e+00,3.308954302683068156e-07
7.796875000000000000e+00,3.237359020341744672e-07
7.812500000000000000e+00,3.087580156118627389e-07
7.828125000000000000e+00,2.890891491005773671e-07
7.843750000000000000e+00,2.746019215428078996e-07
7.859375000000000000e+00,2.756440570320841768e-07
7.875000000000000000e+00,2.919134323939725800e-07
7.890625000000000000e+00,3.188829046859821855e-07
7.906250000000000000e+00,3.550944858317671924e-07
7.921875000000000000e+00,3.878714098920978206e-07
7.937500000000000000e+00,4.038436342327339444e-07
7.953125000000000000e+00,4.015531466029705905e-07
7.968750000000000000e+00,3.816015993152178115e-07
7.984375000000000000e+00,3.487809295569068106e-07
8.000000000000000000e+00,3.196749823556947802e-07
8.015625000000000000e+00,3.081473137872413252e-07
8.031250000000000000e+00,3.028593247112445492e-07
8.046875000000000000e+00,2.858380122636610398e-07
8.062500000000000000e+00,2.665258220654517479e-07
8.078125000000000000e+00,2.709345754417648230e-07
8.093750000000000000e+00,3.032311946230600052e-07
8.109375000000000000e+00,3.453023674867411421e-07
8.125000000000000000e+00,3.781379271580247637e-07
8.140625000000000000e+00,3.882417781929757894e-07
8.156250000000000000e+00,3.716026063036229792e-07
8.171875000000000000e+00,3.445604210408202133e-07
8.187500000000000000e+00,3.307251705429354135e-07
8.203125000000000000e+00,3.306847567330383411e-07
8.218750000000000000e+00,3.319720359389117204e-07
8.234375000000000000e+00,3.283077729154255878e-07
8.250000000000000000e+00,3.195273643540761005e-07
8.265625000000000000e+00,3.100998270406091536e-07
8.281250000000000000e+00,3.039127518352150374e-07
8.296875000000000000e+00,2.978737329147043598e-07
8.312500000000000000e+00,2.897696746681402393e-07
8.328125000000000000e+00,2.829753915796843285e-07
8.343750000000000000e+00,2.840812812776363051e-07
8.359375000000000000e+00,3.005812078624110354e-07
8.375000000000000000e+00,3.212365085038906046e-07
8.390625000000000000e+00,3.394241844465063655e-07
8.406250000000000000e+00,3.748350624876266183e-07
8.421875000000000000e+00,4.208490666682131879e-07
8.437500000000000000e+00,4.404013706422287909e-07
8.453125000000000000e+00,4.225424423052314341e-07
8.468750000000000000e+00,3.919276375323503547e-07
8.484375000000000000e+00,3.683329543700074820e-07
8.500000000000000000e+00,3.408448559245022721e-07
8.515625000000000000e+00,3.020754514785244657e-07
8.531250000000000000e+00,2.757662652160649139e-07
8.546875000000000000e+00,2.787980978759186904e-07
8.562500000000000000e+00,2.905618448099285049e-07
8.578125000000000000e+00,3.019730267241554279e-07
8.593750000000000000e+00,3.252520516266135399e-07
8.609375000000000000e+00,3.571916474190576689e-07
8.625000000000000000e+00,3.796255617143053294e-07
8.640625000000000000e+00,3.799553715907315365e-07
8.656250000000000000e+00,3.586423098224694671e-07
8.671875000000000000e+00,3.273938820514570617e-07
8.687500000000000000e+00,3.024706054000868596e-07
8.703125000000000000e+00,3.057898131022346505e-07
8.718750000000000000e+00,3.506380673732424719e-07
8.734375000000000000e+00,4.082513621944425377e-07
8.750000000000000000e+00,4.361965410623373906e-07
8.765625000000000000e+00,4.247784461280925015e-07
8.781250000000000000e+00,4.008598883463995450e-07
8.796875000000000000e+00,3.929867820938492393e-07
8.812500000000000000e+00,4.004131171963131745e-07
8.828125000000000000e+00,4.014613985321368407e-07
8.843750000000000000e+00,3.778866156470383112e-07
8.859375000000000000e+00,3.425816957675008371e-07
8.875000000000000000e+00,3.271560992772261643e-07
8.890625000000000000e+00,3.270378734412154479e-07
8.906250000000000000e+00,3.125897794258577398e-07
8.921875000000000000e+00,2.819274723071561948e-07
8.937500000000000000e+00,2.573179942408138556e-07
8.953125000000000000e+00,2.486508359772903666e-07
8.968750000000000000e+00,2.437605900250509760e-07
8.984375000000000000e+00,2.379064013785090985e-07
9.000000000000000000e+00,2.428309425113794002e-07
9.015625000000000000e+00,2.604027825292008894e-07
9.031250000000000000e+00,2.801612817217339872e-07
9.046875000000000000e+00,2.928220629321124435e-07
9.062500000000000000e+00,2.928006110856253638e-07
9.078125000000000000e+00,2.824226049080589513e-07
9.093750000000000000e+00,2.693057216723704224e-07
